File............:   - JUL,18.2025

System..........:  
Temperature.....:  0.1 +-0.0 C
Time............:  13:13:45-13:14:02
Slewrate........:  500mV/s
Comment.........:  
                   
                   
                   
                   
Electr.area/sqcm:  
                    
Cyclic voltammogram

Lines:   5250
Columns: 3

Number    Time/s    Potential/V   Current/A 
3209         10.3      -0.166      1.154e-05
3210         10.3      -0.165      1.183e-05
3211         10.3      -0.163      1.191e-05
3212         10.3      -0.162      1.183e-05
3213         10.3      -0.160      1.195e-05
3214         10.3      -0.158      1.197e-05
3215         10.3      -0.157      1.180e-05
3216         10.3      -0.155      1.190e-05
3217         10.3      -0.154      1.253e-05
3218         10.3      -0.152      1.213e-05
3219         10.3      -0.150      1.250e-05
3220         10.3      -0.149      1.241e-05
3221         10.3      -0.147      1.175e-05
3222         10.3      -0.146      1.263e-05
3223         10.3      -0.144      1.248e-05
3224         10.3      -0.142      1.222e-05
3225         10.3      -0.141      1.254e-05
3226         10.3      -0.139      1.263e-05
3227         10.3      -0.138      1.246e-05
3228         10.3      -0.136      1.244e-05
3229         10.3      -0.134      1.272e-05
3230         10.3      -0.133      1.252e-05
3231         10.3      -0.131      1.277e-05
3232         10.3      -0.130      1.263e-05
3233         10.3      -0.128      1.273e-05
3234         10.3      -0.126      1.274e-05
3235         10.3      -0.125      1.260e-05
3236         10.4      -0.123      1.301e-05
3237         10.4      -0.122      1.273e-05
3238         10.4      -0.120      1.323e-05
3239         10.4      -0.118      1.250e-05
3240         10.4      -0.117      1.285e-05
3241         10.4      -0.115      1.300e-05
3242         10.4      -0.114      1.306e-05
3243         10.4      -0.112      1.325e-05
3244         10.4      -0.110      1.342e-05
3245         10.4      -0.109      1.304e-05
3246         10.4      -0.107      1.296e-05
3247         10.4      -0.106      1.318e-05
3248         10.4      -0.104      1.312e-05
3249         10.4      -0.102      1.327e-05
3250         10.4      -0.101      1.346e-05
3251         10.4      -0.099      1.323e-05
3252         10.4      -0.098      1.356e-05
3253         10.4      -0.096      1.334e-05
3254         10.4      -0.094      1.337e-05
3255         10.4      -0.093      1.350e-05
3256         10.4      -0.091      1.383e-05
3257         10.4      -0.090      1.330e-05
3258         10.4      -0.088      1.350e-05
3259         10.4      -0.086      1.351e-05
3260         10.4      -0.085      1.350e-05
3261         10.4      -0.083      1.316e-05
3262         10.4      -0.082      1.362e-05
3263         10.4      -0.080      1.367e-05
3264         10.4      -0.078      1.367e-05
3265         10.4      -0.077      1.390e-05
3266         10.4      -0.075      1.387e-05
3267         10.5      -0.074      1.365e-05
3268         10.5      -0.072      1.356e-05
3269         10.5      -0.070      1.359e-05
3270         10.5      -0.069      1.340e-05
3271         10.5      -0.067      1.391e-05
3272         10.5      -0.066      1.384e-05
3273         10.5      -0.064      1.371e-05
3274         10.5      -0.062      1.397e-05
3275         10.5      -0.061      1.385e-05
3276         10.5      -0.059      1.365e-05
3277         10.5      -0.058      1.362e-05
3278         10.5      -0.056      1.376e-05
3279         10.5      -0.054      1.407e-05
3280         10.5      -0.053      1.406e-05
3281         10.5      -0.051      1.416e-05
3282         10.5      -0.050      1.404e-05
3283         10.5      -0.048      1.415e-05
3284         10.5      -0.046      1.406e-05
3285         10.5      -0.045      1.430e-05
3286         10.5      -0.043      1.441e-05
3287         10.5      -0.042      1.435e-05
3288         10.5      -0.040      1.415e-05
3289         10.5      -0.038      1.414e-05
3290         10.5      -0.037      1.432e-05
3291         10.5      -0.035      1.417e-05
3292         10.5      -0.034      1.462e-05
3293         10.5      -0.032      1.468e-05
3294         10.5      -0.030      1.452e-05
3295         10.5      -0.029      1.470e-05
3296         10.5      -0.027      1.515e-05
3297         10.5      -0.026      1.477e-05
3298         10.5      -0.024      1.481e-05
3299         10.6      -0.022      1.509e-05
3300         10.6      -0.021      1.479e-05
3301         10.6      -0.019      1.550e-05
3302         10.6      -0.018      1.537e-05
3303         10.6      -0.016      1.480e-05
3304         10.6      -0.014      1.592e-05
3305         10.6      -0.013      1.572e-05
3306         10.6      -0.011      1.547e-05
3307         10.6      -0.010      1.586e-05
3308         10.6      -0.008      1.609e-05
3309         10.6      -0.006      1.598e-05
3310         10.6      -0.005      1.609e-05
3311         10.6      -0.003      1.666e-05
3312         10.6      -0.002      1.666e-05
3313         10.6       0.000      1.712e-05
3314         10.6       0.002      1.750e-05
3315         10.6       0.003      1.692e-05
3316         10.6       0.005      1.740e-05
3317         10.6       0.006      1.729e-05
3318         10.6       0.008      1.788e-05
3319         10.6       0.010      1.791e-05
3320         10.6       0.011      1.840e-05
3321         10.6       0.013      1.839e-05
3322         10.6       0.014      1.879e-05
3323         10.6       0.016      1.917e-05
3324         10.6       0.018      1.968e-05
3325         10.6       0.019      1.969e-05
3326         10.6       0.021      2.026e-05
3327         10.6       0.022      2.039e-05
3328         10.6       0.024      2.083e-05
3329         10.6       0.026      2.150e-05
3330         10.7       0.027      2.182e-05
3331         10.7       0.029      2.212e-05
3332         10.7       0.030      2.288e-05
3333         10.7       0.032      2.329e-05
3334         10.7       0.034      2.365e-05
3335         10.7       0.035      2.477e-05
3336         10.7       0.037      2.508e-05
3337         10.7       0.038      2.595e-05
3338         10.7       0.040      2.660e-05
3339         10.7       0.042      2.708e-05
3340         10.7       0.043      2.802e-05
3341         10.7       0.045      2.916e-05
3342         10.7       0.046      2.954e-05
3343         10.7       0.048      3.033e-05
3344         10.7       0.050      3.134e-05
3345         10.7       0.051      3.212e-05
3346         10.7       0.053      3.346e-05
3347         10.7       0.054      3.444e-05
3348         10.7       0.056      3.555e-05
3349         10.7       0.058      3.652e-05
3350         10.7       0.059      3.796e-05
3351         10.7       0.061      3.899e-05
3352         10.7       0.062      4.048e-05
3353         10.7       0.064      4.199e-05
3354         10.7       0.066      4.356e-05
3355         10.7       0.067      4.497e-05
3356         10.7       0.069      4.663e-05
3357         10.7       0.070      4.856e-05
3358         10.7       0.072      5.035e-05
3359         10.7       0.074      5.189e-05
3360         10.7       0.075      5.392e-05
3361         10.8       0.077      5.570e-05
3362         10.8       0.078      5.799e-05
3363         10.8       0.080      6.044e-05
3364         10.8       0.082      6.253e-05
3365         10.8       0.083      6.475e-05
3366         10.8       0.085      6.716e-05
3367         10.8       0.086      6.950e-05
3368         10.8       0.088      7.217e-05
3369         10.8       0.090      7.493e-05
3370         10.8       0.091      7.727e-05
3371         10.8       0.093      8.067e-05
3372         10.8       0.094      8.316e-05
3373         10.8       0.096      8.660e-05
3374         10.8       0.098      8.975e-05
3375         10.8       0.099      9.320e-05
3376         10.8       0.101      9.627e-05
3377         10.8       0.102      9.926e-05
3378         10.8       0.104      1.031e-04
3379         10.8       0.106      1.061e-04
3380         10.8       0.107      1.102e-04
3381         10.8       0.109      1.141e-04
3382         10.8       0.110      1.174e-04
3383         10.8       0.112      1.216e-04
3384         10.8       0.114      1.256e-04
3385         10.8       0.115      1.296e-04
3386         10.8       0.117      1.338e-04
3387         10.8       0.118      1.383e-04
3388         10.8       0.120      1.423e-04
3389         10.8       0.122      1.465e-04
3390         10.8       0.123      1.512e-04
3391         10.8       0.125      1.557e-04
3392         10.9       0.126      1.604e-04
3393         10.9       0.128      1.654e-04
3394         10.9       0.130      1.699e-04
3395         10.9       0.131      1.744e-04
3396         10.9       0.133      1.798e-04
3397         10.9       0.134      1.846e-04
3398         10.9       0.136      1.895e-04
3399         10.9       0.138      1.947e-04
3400         10.9       0.139      1.997e-04
3401         10.9       0.141      2.051e-04
3402         10.9       0.142      2.102e-04
3403         10.9       0.144      2.154e-04
3404         10.9       0.146      2.211e-04
3405         10.9       0.147      2.263e-04
3406         10.9       0.149      2.316e-04
3407         10.9       0.150      2.371e-04
3408         10.9       0.152      2.434e-04
3409         10.9       0.154      2.478e-04
3410         10.9       0.155      2.535e-04
3411         10.9       0.157      2.592e-04
3412         10.9       0.158      2.647e-04
3413         10.9       0.160      2.700e-04
3414         10.9       0.162      2.756e-04
3415         10.9       0.163      2.811e-04
3416         10.9       0.165      2.867e-04
3417         10.9       0.166      2.926e-04
3418         10.9       0.168      2.976e-04
3419         10.9       0.170      3.033e-04
3420         10.9       0.171      3.088e-04
3421         10.9       0.173      3.140e-04
3422         10.9       0.174      3.194e-04
3423         10.9       0.176      3.248e-04
3424         11.0       0.178      3.306e-04
3425         11.0       0.179      3.362e-04
3426         11.0       0.181      3.410e-04
3427         11.0       0.182      3.462e-04
3428         11.0       0.184      3.512e-04
3429         11.0       0.186      3.564e-04
3430         11.0       0.187      3.613e-04
3431         11.0       0.189      3.662e-04
3432         11.0       0.190      3.715e-04
3433         11.0       0.192      3.761e-04
3434         11.0       0.194      3.809e-04
3435         11.0       0.195      3.855e-04
3436         11.0       0.197      3.894e-04
3437         11.0       0.198      3.942e-04
3438         11.0       0.200      3.987e-04
3439         11.0       0.202      4.035e-04
3440         11.0       0.203      4.064e-04
3441         11.0       0.205      4.106e-04
3442         11.0       0.206      4.144e-04
3443         11.0       0.208      4.182e-04
3444         11.0       0.210      4.215e-04
3445         11.0       0.211      4.248e-04
3446         11.0       0.213      4.280e-04
3447         11.0       0.214      4.313e-04
3448         11.0       0.216      4.339e-04
3449         11.0       0.218      4.365e-04
3450         11.0       0.219      4.392e-04
3451         11.0       0.221      4.413e-04
3452         11.0       0.222      4.436e-04
3453         11.0       0.224      4.459e-04
3454         11.0       0.226      4.470e-04
3455         11.1       0.227      4.485e-04
3456         11.1       0.229      4.501e-04
3457         11.1       0.230      4.513e-04
